gender,program_id,slot,n,wins,expected,resid,actual_pct,expected_pct,resid_pp,program_name,group
boys,Alejandro Zamora|boys,D2,30,25,26.08145788879514,-1.0814578887951387,0.8333333333333334,0.8693819296265046,-3.6048596293171253,Morgan Park,9A
boys,Alejandro Zamora|boys,D3,27,24,24.0803302613765,-0.08033026137649846,0.8888888888888888,0.8918640837546852,-0.2975194865796338,Morgan Park,9A
boys,Alejandro Zamora|boys,D4,27,22,23.951779575652406,-1.9517795756524063,0.8148148148148148,0.8871029472463854,-7.228813243157061,Morgan Park,9A
boys,Alejandro Zamora|boys,D5,6,3,4.51025197084145,-1.5102519708414497,0.5,0.7517086618069083,-25.170866180690833,Morgan Park,9A
boys,Alejandro Zamora|boys,S1,30,25,25.317307666611217,-0.3173076666112159,0.8333333333333334,0.8439102555537072,-1.0576922220373874,Morgan Park,9A
boys,Alejandro Zamora|boys,S2,30,23,24.133475425543278,-1.1334754255432762,0.7666666666666667,0.8044491808514426,-3.778251418477585,Morgan Park,9A
boys,Alejandro Zamora|boys,S3,30,25,25.083351576980835,-0.08335157698083417,0.8333333333333334,0.8361117192326945,-0.277838589936108,Morgan Park,9A
boys,Alejandro Zamora|boys,S4,9,7,6.50719707419336,0.4928029258066404,0.7777777777777778,0.7230218971325955,5.475588064518233,Morgan Park,9A
boys,Alejandro Zamora|boys,S5,3,2,2.708945110988471,-0.7089451109884709,0.6666666666666666,0.9029817036628236,-23.631503699615696,Morgan Park,9A
boys,Alina Antonov|boys,D1,24,2,2.8332354235670696,-0.8332354235670693,0.08333333333333333,0.11805147598196124,-3.471814264862791,River Oaks,8A
boys,Alina Antonov|boys,D2,24,5,2.5493411649231574,2.450658835076843,0.20833333333333334,0.1062225485384649,10.211078479486844,River Oaks,8A
boys,Alina Antonov|boys,D3,23,2,2.725988736229164,-0.7259887362291642,0.08695652173913043,0.118521249401268,-3.156472766213757,River Oaks,8A
boys,Alina Antonov|boys,D4,23,3,3.8598680455065484,-0.8598680455065484,0.13043478260869565,0.16782034980463253,-3.7385567195936886,River Oaks,8A
boys,Alina Antonov|boys,D5,4,1,0.2544658550350758,0.7455341449649242,0.25,0.06361646375876895,18.638353624123106,River Oaks,8A
boys,Alina Antonov|boys,S1,24,7,7.159020102187781,-0.15902010218778118,0.2916666666666667,0.2982925042578242,-0.6625837591157535,River Oaks,8A
boys,Alina Antonov|boys,S2,24,9,7.543071664491596,1.456928335508404,0.375,0.31429465268714984,6.070534731285015,River Oaks,8A
boys,Alina Antonov|boys,S3,24,5,5.281178335904382,-0.28117833590438235,0.20833333333333334,0.22004909732934927,-1.1715763996015927,River Oaks,8A
boys,Alina Antonov|boys,S4,5,0,0.3909695284931536,-0.3909695284931536,0.0,0.07819390569863072,-7.819390569863072,River Oaks,8A
boys,Alina Antonov|boys,S5,1,0,0.005327477831792179,-0.005327477831792179,0.0,0.005327477831792179,-0.5327477831792179,River Oaks,8A
boys,Alina Belov|boys,D1,26,12,10.39117604213314,1.608823957866861,0.46153846153846156,0.39966061700512073,6.187784453334083,Clear Lake,Group 2
boys,Alina Belov|boys,D2,26,10,10.466403609906592,-0.4664036099065929,0.38461538461538464,0.4025539849964074,-1.793860038102274,Clear Lake,Group 2
boys,Alina Belov|boys,D3,25,9,9.43400496411402,-0.43400496411402,0.36,0.3773601985645608,-1.7360198564560836,Clear Lake,Group 2
boys,Alina Belov|boys,D4,21,11,9.556032159499237,1.4439678405007639,0.5238095238095238,0.4550491504523446,6.876037335717921,Clear Lake,Group 2
boys,Alina Belov|boys,D5,4,1,0.6744203571316092,0.3255796428683907,0.25,0.1686050892829023,8.13949107170977,Clear Lake,Group 2
boys,Alina Belov|boys,S1,26,5,8.563379191162896,-3.563379191162896,0.19230769230769232,0.32936073812164984,-13.705304581395753,Clear Lake,Group 2
boys,Alina Belov|boys,S2,26,17,13.819611230661149,3.180388769338852,0.6538461538461539,0.5315235088715826,12.232264497457123,Clear Lake,Group 2
boys,Alina Belov|boys,S3,26,13,12.604954930423135,0.39504506957686436,0.5,0.4848059588624283,1.5194041137571723,Clear Lake,Group 2
boys,Alina Belov|boys,S4,5,2,2.5249228768474867,-0.5249228768474866,0.4,0.5049845753694974,-10.498457536949735,Clear Lake,Group 2
boys,Alina Belov|boys,S5,1,0,0.4893342339651615,-0.4893342339651615,0.0,0.4893342339651615,-48.933423396516154,Clear Lake,Group 2
boys,All Saints Episcopal|boys,D1,33,25,22.208122915522775,2.7918770844772234,0.7575757575757576,0.6729734216825083,8.460233589324929,All Saints Episcopal,3A
boys,All Saints Episcopal|boys,D2,33,22,22.98734725345628,-0.987347253456282,0.6666666666666666,0.6965862804077662,-2.9919613741099527,All Saints Episcopal,3A
boys,All Saints Episcopal|boys,D3,31,20,22.073188640293264,-2.0731886402932624,0.6451612903225806,0.7120383432352666,-6.687705291268598,All Saints Episcopal,3A
boys,All Saints Episcopal|boys,D4,31,22,22.682129339592947,-0.6821293395929489,0.7096774193548387,0.7316815915997725,-2.2004172244933784,All Saints Episcopal,3A
boys,All Saints Episcopal|boys,S1,33,18,17.883200984446074,0.11679901555392769,0.5454545454545454,0.5419151813468507,0.35393641076947313,All Saints Episcopal,3A
boys,All Saints Episcopal|boys,S2,24,18,17.368967488880983,0.631032511119017,0.75,0.7237069787033743,2.6293021296625696,All Saints Episcopal,3A
boys,All Saints Episcopal|boys,S3,24,16,15.182451091947273,0.817548908052726,0.6666666666666666,0.6326021288311364,3.4064537835530206,All Saints Episcopal,3A
boys,All Saints Episcopal|boys,S4,2,2,1.8236386718717394,0.17636132812826066,1.0,0.9118193359358697,8.818066406413028,All Saints Episcopal,3A
boys,All Saints Episcopal|boys,S5,2,2,1.8347956198281237,0.16520438017187633,1.0,0.9173978099140618,8.260219008593817,All Saints Episcopal,3A
boys,Altamonte Civic Leadership Academy|boys,D1,26,13,10.375121022507265,2.624878977492734,0.5,0.39904311625027944,10.095688374972056,Senator Gray,8A
boys,Altamonte Civic Leadership Academy|boys,D2,26,8,7.989608166884851,0.010391833115148352,0.3076923076923077,0.3072926218032635,0.03996858890442101,Senator Gray,8A
boys,Altamonte Civic Leadership Academy|boys,D3,24,6,7.488688185488482,-1.4886881854884817,0.25,0.3120286743953534,-6.202867439535343,Senator Gray,8A
boys,Altamonte Civic Leadership Academy|boys,D4,24,6,6.745476080240142,-0.7454760802401414,0.25,0.28106150334333924,-3.1061503343339236,Senator Gray,8A
boys,Altamonte Civic Leadership Academy|boys,D5,1,0,0.0926191513451684,-0.0926191513451684,0.0,0.0926191513451684,-9.26191513451684,Senator Gray,8A
boys,Altamonte Civic Leadership Academy|boys,S1,26,11,10.289310996168563,0.7106890038314373,0.4230769230769231,0.3957427306218678,2.733419245505525,Senator Gray,8A
boys,Altamonte Civic Leadership Academy|boys,S2,22,6,9.450265587000892,-3.4502655870008927,0.2727272727272727,0.42955752668185876,-15.683025395458605,Senator Gray,8A
boys,Altamonte Civic Leadership Academy|boys,S3,22,8,8.870242566812333,-0.8702425668123334,0.36363636363636365,0.4031928439460151,-3.955648030965148,Senator Gray,8A
boys,Altamonte Civic Leadership Academy|boys,S4,3,1,0.7334984534512321,0.26650154654876795,0.3333333333333333,0.24449948448374403,8.883384884958929,Senator Gray,8A
boys,Altamonte Civic Leadership Academy|boys,S5,2,0,0.38810128609692335,-0.38810128609692335,0.0,0.19405064304846167,-19.405064304846167,Senator Gray,8A
boys,Altamonte|boys,D1,25,9,6.771855196058332,2.228144803941668,0.36,0.2708742078423333,8.91257921576667,Altamonte,8A
boys,Altamonte|boys,D2,25,5,7.703589763696893,-2.7035897636968933,0.2,0.3081435905478757,-10.81435905478757,Altamonte,8A
boys,Altamonte|boys,D3,23,8,8.954345063880929,-0.9543450638809298,0.34782608695652173,0.38931935060351863,-4.14932636469969,Altamonte,8A
boys,Altamonte|boys,D4,23,10,8.43792933342551,1.5620706665744903,0.43478260869565216,0.3668664927576309,6.791611593802127,Altamonte,8A
boys,Altamonte|boys,D5,4,0,0.7101565954708613,-0.7101565954708613,0.0,0.17753914886771532,-17.753914886771533,Altamonte,8A
boys,Altamonte|boys,S1,25,8,7.170371038838015,0.8296289611619848,0.32,0.2868148415535206,3.31851584464794,Altamonte,8A
boys,Altamonte|boys,S2,25,16,11.891708272850565,4.108291727149435,0.64,0.4756683309140226,16.43316690859774,Altamonte,8A
boys,Altamonte|boys,S3,25,12,10.715668771914155,1.2843312280858452,0.48,0.4286267508765662,5.137324912343377,Altamonte,8A
boys,Altamonte|boys,S4,6,3,1.3836798262736636,1.6163201737263364,0.5,0.23061330437894392,26.93866956210561,Altamonte,8A
boys,Altamonte|boys,S5,2,0,0.4741208361501723,-0.4741208361501723,0.0,0.23706041807508615,-23.706041807508615,Altamonte,8A
boys,Amaia Aramburu North|boys,D1,21,6,5.800125660773588,0.19987433922641185,0.2857142857142857,0.2761964600368375,0.9517825677448188,Belmonte South,1A
boys,Amaia Aramburu North|boys,D2,21,4,6.794695050818567,-2.794695050818567,0.19047619047619047,0.32355690718183655,-13.308071670564608,Belmonte South,1A
boys,Amaia Aramburu North|boys,D3,20,7,7.994941738164329,-0.9949417381643283,0.35,0.3997470869082164,-4.974708690821644,Belmonte South,1A
boys,Amaia Aramburu North|boys,D4,19,4,8.166527751335313,-4.1665277513353125,0.21052631578947367,0.4298172500702796,-21.92909342808059,Belmonte South,1A
boys,Amaia Aramburu North|boys,S1,21,7,6.166276438935245,0.833723561064755,0.3333333333333333,0.2936322113778688,3.970112195546449,Belmonte South,1A
boys,Amaia Aramburu North|boys,S2,21,2,4.632501295104842,-2.6325012951048423,0.09523809523809523,0.22059529976689726,-12.535720452880202,Belmonte South,1A
boys,Amaia Aramburu North|boys,S3,20,6,6.0826590673256336,-0.08265906732563383,0.3,0.30413295336628166,-0.41329533662816664,Belmonte South,1A
boys,Amaia Aramburu North|boys,S4,1,0,0.04793221373902088,-0.04793221373902088,0.0,0.04793221373902088,-4.793221373902088,Belmonte South,1A
boys,Amaia Aramburu North|boys,S5,1,0,0.09992864507437847,-0.09992864507437847,0.0,0.09992864507437847,-9.992864507437847,Belmonte South,1A
boys,Amaia Aramburu|boys,D1,28,13,7.485236300378489,5.514763699621511,0.4642857142857143,0.2673298678706603,19.6955846415054,K.B. Jackson,5A
boys,Amaia Aramburu|boys,D2,28,9,8.153174784882708,0.8468252151172923,0.32142857142857145,0.291184813745811,3.024375768276044,K.B. Jackson,5A
boys,Amaia Aramburu|boys,D3,25,7,7.779111019530685,-0.7791110195306851,0.28,0.3111644407812274,-3.1164440781227376,K.B. Jackson,5A
boys,Amaia Aramburu|boys,D4,25,9,8.41936229400862,0.5806377059913806,0.36,0.3367744917603448,2.322550823965519,K.B. Jackson,5A
boys,Amaia Aramburu|boys,S1,28,8,8.16889468524768,-0.16889468524768025,0.2857142857142857,0.29174623875884576,-0.6031953044560057,K.B. Jackson,5A
boys,Amaia Aramburu|boys,S2,27,6,7.969271717340856,-1.9692717173408556,0.2222222222222222,0.29515821175336504,-7.293598953114283,K.B. Jackson,5A
boys,Amaia Aramburu|boys,S3,27,9,9.550469032949225,-0.550469032949225,0.3333333333333333,0.35372107529441577,-2.0387741961082453,K.B. Jackson,5A
boys,Amaia Aramburu|boys,S4,3,1,1.2149947706217428,-0.21499477062174283,0.3333333333333333,0.4049982568739143,-7.1664923540580965,K.B. Jackson,5A
boys,Amaia Aramburu|boys,S5,3,1,1.3556948837769487,-0.3556948837769488,0.3333333333333333,0.45189829459231623,-11.85649612589829,K.B. Jackson,5A
boys,Amaia Echevarria|boys,D1,28,4,5.736643984884676,-1.7366439848846755,0.14285714285714285,0.20488014231730986,-6.202299946016701,Redwood,Group 1
boys,Amaia Echevarria|boys,D2,28,13,8.753452615664472,4.246547384335528,0.4642857142857143,0.31262330770230257,15.166240658341174,Redwood,Group 1
boys,Amaia Echevarria|boys,D3,25,11,10.452940899814024,0.5470591001859758,0.44,0.41811763599256097,2.1882364007439037,Redwood,Group 1
boys,Amaia Echevarria|boys,D4,25,11,9.44063794980131,1.5593620501986902,0.44,0.3776255179920524,6.237448200794759,Redwood,Group 1
boys,Amaia Echevarria|boys,D5,3,1,0.6429516502726396,0.35704834972736044,0.3333333333333333,0.21431721675754653,11.901611657578679,Redwood,Group 1
boys,Amaia Echevarria|boys,S1,28,7,5.7212844857466845,1.2787155142533155,0.25,0.2043315887766673,4.566841122333271,Redwood,Group 1
boys,Amaia Echevarria|boys,S2,28,8,7.903404397724526,0.09659560227547326,0.2857142857142857,0.2822644427758759,0.3449842938409775,Redwood,Group 1
boys,Amaia Echevarria|boys,S3,28,9,8.352895697170293,0.6471043028297062,0.32142857142857145,0.2983177034703676,2.311086795820383,Redwood,Group 1
boys,Amaia Echevarria|boys,S4,6,0,1.196309379055375,-1.196309379055375,0.0,0.19938489650922916,-19.938489650922918,Redwood,Group 1
boys,Amaia Echevarria|boys,S5,3,1,0.5310460252149527,0.4689539747850473,0.3333333333333333,0.17701534173831757,15.631799159501576,Redwood,Group 1
boys,Amaia Etxeberria|boys,D1,31,26,26.41721236745053,-0.41721236745053314,0.8387096774193549,0.852168140885501,-1.3458463466146098,Boyle Heights,Group 1
boys,Amaia Etxeberria|boys,D2,31,26,25.754353377021673,0.24564662297832673,0.8387096774193549,0.8307855928071507,0.7924084612204174,Boyle Heights,Group 1
boys,Amaia Etxeberria|boys,D3,29,26,24.406315624353194,1.5936843756468067,0.896551724137931,0.8415970904949377,5.495463364299336,Boyle Heights,Group 1
boys,Amaia Etxeberria|boys,D4,29,23,23.772137235348882,-0.7721372353488822,0.7931034482758621,0.8197288701844442,-2.662542190858208,Boyle Heights,Group 1
boys,Amaia Etxeberria|boys,D5,8,4,5.514255776065955,-1.514255776065955,0.5,0.6892819720082444,-18.928197200824435,Boyle Heights,Group 1
boys,Amaia Etxeberria|boys,S1,31,24,25.020378326341078,-1.0203783263410762,0.7741935483870968,0.807108978269067,-3.291542988197027,Boyle Heights,Group 1
boys,Amaia Etxeberria|boys,S2,31,26,25.14780589443808,0.8521941055619194,0.8387096774193549,0.8112195449818735,2.749013243748133,Boyle Heights,Group 1
boys,Amaia Etxeberria|boys,S3,31,22,24.6991597557471,-2.6991597557470994,0.7096774193548387,0.7967470888950677,-8.7069669540229,Boyle Heights,Group 1
boys,Amaia Etxeberria|boys,S4,10,7,7.004185348331267,-0.004185348331266936,0.7,0.7004185348331267,-0.04185348331267047,Boyle Heights,Group 1
boys,Amaia Etxeberria|boys,S5,2,1,1.5301389611157061,-0.530138961115706,0.5,0.7650694805578531,-26.50694805578531,Boyle Heights,Group 1
boys,Amalia Escobedo|boys,D1,33,14,16.226777893825588,-2.226777893825589,0.42424242424242425,0.491720542237139,-6.747811799471476,Petoskey Rock,7A
boys,Amalia Escobedo|boys,D2,33,16,17.115655041792508,-1.1156550417925057,0.48484848484848486,0.5186562133876518,-3.3807728539166915,Petoskey Rock,7A
boys,Amalia Escobedo|boys,D3,30,15,15.9458647230463,-0.9458647230463005,0.5,0.5315288241015433,-3.152882410154334,Petoskey Rock,7A
boys,Amalia Escobedo|boys,D4,26,13,13.30947215123478,-0.3094721512347802,0.5,0.5119027750474916,-1.1902775047491598,Petoskey Rock,7A
boys,Amalia Escobedo|boys,D5,8,3,4.788239887034529,-1.7882398870345293,0.375,0.5985299858793162,-22.352998587931616,Petoskey Rock,7A
boys,Amalia Escobedo|boys,S1,33,16,16.13727389489165,-0.13727389489164954,0.48484848484848486,0.4890082998452015,-0.41598149967166376,Petoskey Rock,7A
boys,Amalia Escobedo|boys,S2,33,14,11.08235378869191,2.9176462113080914,0.42424242424242425,0.3358289026876336,8.841352155479065,Petoskey Rock,7A
boys,Amalia Escobedo|boys,S3,29,13,11.716343451057416,1.2836565489425835,0.4482758620689655,0.4040118431399109,4.426401892905463,Petoskey Rock,7A
boys,Amalia Escobedo|boys,S4,11,6,5.532782877246594,0.4672171227534063,0.5454545454545454,0.5029802615678721,4.247428388667329,Petoskey Rock,7A
boys,Amalia Escobedo|boys,S5,3,2,1.9195385765845885,0.08046142341541157,0.6666666666666666,0.6398461921948628,2.68204744718038,Petoskey Rock,7A
boys,Amelia Freeman North|boys,D1,28,21,17.616619570646566,3.383380429353434,0.75,0.6291649846659488,12.083501533405116,Casco,5A
boys,Amelia Freeman North|boys,D2,28,19,16.27389165289936,2.7261083471006415,0.6785714285714286,0.581210416174977,9.736101239645157,Casco,5A
boys,Amelia Freeman North|boys,D3,26,14,16.17878251954838,-2.178782519548382,0.5384615384615384,0.6222608661364762,-8.37993276749378,Casco,5A
boys,Amelia Freeman North|boys,D4,26,16,15.28615945495576,0.7138405450442392,0.6153846153846154,0.5879292098059907,2.745540557862469,Casco,5A
boys,Amelia Freeman North|boys,S1,28,19,20.70440537957606,-1.7044053795760572,0.6785714285714286,0.7394430492705736,-6.087162069914498,Casco,5A
boys,Amelia Freeman North|boys,S2,22,17,14.341785592294915,2.658214407705085,0.7727272727272727,0.6518993451043144,12.082792762295835,Casco,5A
boys,Amelia Freeman North|boys,S3,22,13,14.54673937538924,-1.5467393753892411,0.5909090909090909,0.6612154261540564,-7.030633524496544,Casco,5A
boys,Amelia Freeman North|boys,S4,2,1,0.866863530602036,0.13313646939796397,0.5,0.433431765301018,6.656823469898199,Casco,5A
boys,Amelia Freeman North|boys,S5,2,0,0.7791183548203136,-0.7791183548203136,0.0,0.3895591774101568,-38.955917741015675,Casco,5A
boys,Amelia|boys,D1,29,11,10.305943421797437,0.6940565782025636,0.3793103448275862,0.3553773593723254,2.393298545526079,Amelia,9A
boys,Amelia|boys,D2,29,6,10.652112663393051,-4.652112663393051,0.20689655172413793,0.3673142297721742,-16.041767804803627,Amelia,9A
boys,Amelia|boys,D3,27,9,12.14065702524414,-3.1406570252441393,0.3333333333333333,0.4496539638979311,-11.63206305645978,Amelia,9A
boys,Amelia|boys,D4,24,13,12.102626267563808,0.8973737324361908,0.5416666666666666,0.5042760944818253,3.739057218484132,Amelia,9A
boys,Amelia|boys,D5,2,2,0.6552785156795029,1.344721484320497,1.0,0.32763925783975145,67.23607421602486,Amelia,9A
boys,Amelia|boys,S1,29,16,15.165552666874248,0.834447333125752,0.5517241379310345,0.5229500919611809,2.8774045969853557,Amelia,9A
boys,Amelia|boys,S2,29,9,8.968341925721214,0.03165807427878542,0.3103448275862069,0.30925316985245566,0.10916577337512501,Amelia,9A
boys,Amelia|boys,S3,29,12,12.08535926037836,-0.08535926037835906,0.41379310344827586,0.41673652621994345,-0.2943422771667592,Amelia,9A
boys,Amelia|boys,S4,4,1,1.4634605132826748,-0.46346051328267485,0.25,0.3658651283206687,-11.58651283206687,Amelia,9A
boys,Amelia|boys,S5,2,0,0.4054934813043926,-0.4054934813043926,0.0,0.2027467406521963,-20.27467406521963,Amelia,9A
boys,Amos Cross|boys,D1,28,22,23.33270986006,-1.3327098600599996,0.7857142857142857,0.8333110664307143,-4.759678071642859,L.B. Johnson,9A
boys,Amos Cross|boys,D2,28,24,24.481683426502965,-0.4816834265029655,0.8571428571428571,0.8743458366608202,-1.7202979517963124,L.B. Johnson,9A
boys,Amos Cross|boys,D3,26,22,22.774456753915977,-0.7744567539159761,0.8461538461538461,0.8759406443813837,-2.9786798227537603,L.B. Johnson,9A
boys,Amos Cross|boys,D4,26,22,22.43780765234291,-0.4378076523429133,0.8461538461538461,0.862992602013189,-1.6838755859342802,L.B. Johnson,9A
boys,Amos Cross|boys,D5,5,4,3.2320310775100967,0.7679689224899033,0.8,0.6464062155020194,15.359378449798067,L.B. Johnson,9A
boys,Amos Cross|boys,S1,28,18,20.847166713002192,-2.847166713002192,0.6428571428571429,0.7445416683215068,-10.168452546436392,L.B. Johnson,9A
boys,Amos Cross|boys,S2,28,22,23.45491966834197,-1.4549196683419687,0.7857142857142857,0.8376757024407846,-5.19614167264989,L.B. Johnson,9A
boys,Amos Cross|boys,S3,28,24,24.15531628458217,-0.1553162845821695,0.8571428571428571,0.8626898673065061,-0.5547010163649002,L.B. Johnson,9A
boys,Amos Cross|boys,S4,7,5,4.643360975410552,0.35663902458944774,0.7142857142857143,0.6633372822015074,5.094843208420685,L.B. Johnson,9A
boys,Amos Cross|boys,S5,2,2,1.7566253059575945,0.24337469404240542,1.0,0.8783126529787972,12.168734702120275,L.B. Johnson,9A
